date,time,lat,lng,subject_age,subject_race,subject_sex,violation
2019-06-17,16:32:00,29.4055351,-98.4735505,47.0,white,male,PUBLIC INTOXICATION
2019-06-16,22:16:00,29.393253000000072,-98.39422349999997,31.0,white,male,PUBLIC INTOXICATION
2019-06-14,02:25:00,29.4168716,-98.4481775,67.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-14,02:51:00,29.5279114,-98.6827132,23.0,hispanic,male,PUBLIC INTOXICATION
2019-06-13,23:30:00,29.399467465000047,-98.43673259399998,29.0,hispanic,male,PUBLIC INTOXICATION
2019-06-17,04:25:00,29.565088300000006,-98.5917656,22.0,hispanic,male,PUBLIC INTOXICATION
2019-06-14,00:12:00,29.5526126,-98.5138868,28.0,white,male,PUBLIC INTOXICATION
2019-06-13,23:26:00,29.4955927,-98.4812173,46.0,white,male,PUBLIC INTOXICATION
2019-06-14,00:03:00,29.4446983,-98.5245374,24.0,hispanic,female,PUBLIC INTOXICATION
2019-06-13,23:16:00,29.4317324,-98.5050326,30.0,white,male,PUBLIC INTOXICATION
2019-06-16,22:25:00,29.4286252,-98.4897522,57.0,hispanic,male,PUBLIC INTOXICATION
2019-06-17,01:55:00,29.4250738,-98.4545599,56.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-17,17:17:00,29.40864300000004,-98.45194499999997,32.0,hispanic,female,THEFT UNDER $100.00
2019-06-17,17:00:00,29.4451812,-98.6390361,22.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-17,17:00:00,29.4451812,-98.6390361,21.0,white,female,THEFT UNDER $100.00
2019-06-16,23:09:00,29.35508400000004,-98.5578435,46.0,white,male,PUBLIC INTOXICATION
2019-06-16,22:32:00,29.5162178,-98.6051725,43.0,hispanic,male,PUBLIC INTOXICATION
2019-06-16,23:00:00,29.463210000000057,-98.51008049999996,23.0,hispanic,male,PUBLIC INTOXICATION
2019-06-14,19:00:00,29.49250500000005,-98.70222599999994,22.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-16,23:40:00,29.4040776,-98.5483622,29.0,white,male,PUBLIC INTOXICATION
2019-06-18,11:22:00,29.4755136,-98.6574928,55.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,14:30:00,29.5296233,-98.5628992,25.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,17:21:00,29.5774844,-98.5468641,25.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,15:09:00,29.606967000000058,-98.60076449999995,37.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-15,19:44:00,29.5397237,-98.5519709,50.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-15,20:51:00,29.5081262,-98.5812125,39.0,black,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-12,17:00:00,29.5050817,-98.3987269,28.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-17,18:38:00,29.45853589999999,-98.5533896,25.0,white,male,THEFT UNDER $100.00
2019-06-15,21:50:00,29.569648200000003,-98.3868165,55.0,hispanic,male,THEFT UNDER $100.00
2019-06-17,23:01:00,29.3557763,-98.5430304,28.0,hispanic,male,THEFT UNDER $100.00
2019-06-15,20:10:00,29.5147654,-98.4818457,18.0,hispanic,male,THEFT UNDER $100.00
2019-06-13,17:35:00,29.4336658,-98.7035591,22.0,white,female,THEFT UNDER $100.00
2019-06-15,20:10:00,29.5147654,-98.4818457,17.0,hispanic,male,THEFT UNDER $100.00
2019-06-17,02:46:00,29.4578225,-98.608161,34.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-15,11:45:00,29.5644288,-98.5959705,36.0,white,male,THEFT UNDER $100.00
2019-06-17,00:47:00,29.345781,-98.6140704,28.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-09,15:25:00,29.4780923,-98.5396008,18.0,white,male,THEFT UNDER $100.00
2019-06-15,23:55:00,29.3791843,-98.4608047,32.0,other,female,THEFT UNDER $100.00
2019-06-18,17:57:00,29.5064712,-98.5130468,42.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,11:20:00,29.5147654,-98.4818457,54.0,white,female,THEFT UNDER $100.00
2019-06-14,10:12:00,29.3791843,-98.4608047,31.0,black,female,THEFT UNDER $100.00
2019-06-13,17:50:00,29.5188369,-98.6334203,58.0,white,female,THEFT UNDER $100.00
2019-06-07,14:07:00,29.403423000000032,-98.62744949999995,29.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-14,17:30:00,29.42483630000001,-98.5011962,51.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-11,11:32:00,29.46480039999999,-98.5260804,53.0,white,male,THEFT UNDER $100.00
2019-06-19,09:21:00,29.4221483,-98.4817744,41.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-17,16:30:00,29.47046869999999,-98.2940085,53.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-13,19:32:00,29.42483630000001,-98.5011962,22.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-15,23:55:00,29.53862326600005,-98.376880004,36.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-15,14:05:00,29.4945012,-98.5547716,42.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-15,19:14:00,29.36993589999999,-98.4616615,43.0,white,male,PUBLIC INTOXICATION
2019-06-15,00:27:00,29.41748219999999,-98.6627659,34.0,hispanic,male,PUBLIC INTOXICATION
2019-06-14,14:11:00,29.55035700000008,-98.66441249999995,43.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-15,04:20:00,29.55645000000004,-98.401707,23.0,white,male,PUBLIC INTOXICATION
2019-06-17,19:03:00,29.5081262,-98.5812125,57.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-16,19:34:00,29.3534376,-98.5385442,52.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-13,12:06:00,29.47046869999999,-98.2940085,50.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-19,19:56:00,29.3791843,-98.4608047,40.0,white,male,THEFT UNDER $100.00
2019-06-15,04:03:00,29.4056099,-98.5758688,51.0,hispanic,male,PUBLIC INTOXICATION
2019-06-15,18:55:00,29.4040082,-98.6253236,22.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-16,10:15:00,29.45853589999999,-98.5533896,32.0,hispanic,female,THEFT UNDER $100.00
2019-06-20,01:46:00,29.43791100000004,-98.52068699999997,33.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-18,13:26:00,29.4889752,-98.5673348,59.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-19,13:24:00,29.53944900000005,-98.37865349999998,24.0,white,female,THEFT UNDER $100.00
2019-06-16,03:33:00,29.4905631,-98.4366974,17.0,white,female,THEFT UNDER $100.00
2019-06-17,07:33:00,29.7948709,-98.0204738,63.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,14:45:00,29.4879817,-98.5375995,41.0,hispanic,male,THEFT UNDER $100.00
2019-06-18,17:29:00,29.3563472,-98.5485969,51.0,hispanic,female,THEFT UNDER $100.00
2019-06-12,10:14:00,29.51505419999999,-98.5269888,39.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,14:15:00,29.56430970000001,-98.5915282,27.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,15:59:00,29.5081262,-98.5812125,25.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,16:40:00,29.601145,-98.5369405,39.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-19,11:13:00,29.47046869999999,-98.2940085,26.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-09,17:43:00,29.5644288,-98.5959705,15.0,black,male,THEFT UNDER $100.00
2019-06-10,06:10:00,29.483496,-98.4023847,15.0,black,male,THEFT UNDER $100.00
2019-06-07,05:14:00,29.414849600000004,-98.6513786,13.0,hispanic,male,THEFT UNDER $100.00
2019-06-19,09:08:00,29.7948709,-98.0204738,40.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,17:00:00,29.60813409999999,-98.4996384,57.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-19,13:19:00,29.554099800000003,-98.6676504,53.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,10:55:00,29.4220138,-98.4800484,34.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-12,13:30:00,29.45359424800006,-98.60253878299991,43.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,13:05:00,29.4221962,-98.4801824,65.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,14:47:00,29.43801100400003,-98.50453873699996,36.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-19,16:55:00,29.43407312100004,-98.52384482599994,28.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-18,18:40:00,29.4251025,-98.4928415,50.0,white,female,POSSESSING DRUG PARAPHERNALIA
2019-06-15,17:57:00,29.5774844,-98.5468641,57.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-16,16:57:00,29.4943516,-98.7053452,46.0,hispanic,female,THEFT UNDER $100.00
2019-06-17,00:25:00,29.4426999,-98.642356,30.0,white,female,THEFT UNDER $100.00
2019-06-17,11:30:00,29.491011,-98.6007542,41.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-07,20:00:00,29.4879817,-98.5375995,33.0,white,male,THEFT UNDER $100.00
2019-06-14,14:50:00,29.4176463,-98.6496104,52.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,18:50:00,29.4889752,-98.5673348,56.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,18:51:00,29.53157879999999,-98.5616136,28.0,hispanic,female,THEFT UNDER $100.00
2019-06-21,18:57:00,29.4673685,-98.4392132,24.0,hispanic,female,THEFT UNDER $100.00
2019-06-20,14:27:00,29.6413127,-98.4573271,39.0,white,female,THEFT UNDER $100.00
2019-06-21,09:50:00,29.47046869999999,-98.2940085,31.0,hispanic,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,20:31:00,29.53157879999999,-98.5616136,51.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,18:11:00,29.5134285,-98.554448,32.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,18:24:00,29.48897460000001,-98.5671424,52.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,17:20:00,29.565088300000006,-98.5917656,25.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,03:30:00,29.4446983,-98.5245374,58.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-13,12:45:00,29.4247728,-98.4275013,38.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,18:13:00,29.565088300000006,-98.5917656,56.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,17:37:00,29.4897637,-98.5679722,43.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,11:53:00,29.5314947,-98.5616974,57.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,19:26:00,29.56359872400003,-98.59180089599997,25.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,17:03:00,29.5296233,-98.5628992,28.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,14:48:00,29.421750478000035,-98.45895252199996,60.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-20,11:20:00,29.491011,-98.6007542,33.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,08:58:00,29.43429759999999,-98.7170106,45.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,19:45:00,29.5644288,-98.5959705,17.0,hispanic,male,THEFT UNDER $100.00
2019-06-21,08:57:00,29.471349,-98.623998,27.0,hispanic,female,THEFT UNDER $100.00
2019-06-16,11:07:00,29.4426999,-98.642356,21.0,black,female,THEFT UNDER $100.00
2019-06-08,01:11:00,29.4873758,-98.5832985,39.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-20,23:04:00,29.4004358,-98.3860458,48.0,white,male,THEFT UNDER $100.00
2019-06-12,12:00:00,29.5733226,-98.5135386,32.0,white,female,PUBLIC INTOXICATION
2019-06-17,17:44:00,29.4690708,-98.621127,28.0,hispanic,male,THEFT UNDER $100.00
2019-06-23,03:00:00,29.51078487300003,-98.46261897399997,30.0,white,male,PUBLIC INTOXICATION
2019-06-23,00:54:00,29.52273997600002,-98.59928436499996,35.0,white,male,PUBLIC INTOXICATION
2019-06-20,15:51:00,29.393325000000058,-98.45625599999994,26.0,white,female,PUBLIC INTOXICATION
2019-06-23,20:45:00,29.429674,-98.486039,51.0,black,male,PUBLIC INTOXICATION
2019-06-23,20:45:00,29.429674,-98.486039,51.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-20,22:40:00,29.47757079000008,-98.61307561099994,35.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,16:26:00,29.41990909999999,-98.6511315,23.0,white,female,THEFT UNDER $100.00
2019-06-19,20:00:00,29.423843,-98.4874621,42.0,other,male,PUBLIC INTOXICATION
2019-06-21,03:19:00,29.5724793,-98.4709657,24.0,white,male,PUBLIC INTOXICATION
2019-06-19,03:10:00,29.447424100000006,-98.5420306,50.0,white,male,PUBLIC INTOXICATION
2019-06-18,04:20:00,29.499165000000065,-98.44954649999994,37.0,white,female,PUBLIC INTOXICATION
2019-06-18,02:10:00,29.4278699,-98.4873879,29.0,black,male,PUBLIC INTOXICATION
2019-06-20,10:45:00,29.3537368,-98.4315723,37.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-18,06:00:00,29.4997795,-98.6538959,21.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-18,20:07:00,29.43609069999999,-98.4236913,28.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-22,16:20:00,29.4905631,-98.4366974,59.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,15:11:00,29.45655900000003,-98.55969749999996,21.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,20:57:00,29.473149,-98.5780757,25.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-18,23:30:00,29.466962136000067,-98.46083352299996,30.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,16:35:00,29.539831,-98.36922,40.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,16:35:00,29.539831,-98.36922,40.0,black,male,THEFT UNDER $100.00
2019-06-19,05:12:00,29.3487581,-98.5522567,17.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-19,05:12:00,29.3487581,-98.5522567,17.0,white,male,THEFT UNDER $100.00
2019-06-24,17:00:00,29.565088300000006,-98.5917656,36.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-14,14:27:00,29.44818159999999,-98.5035633,48.0,white,female,POSSESSING DRUG PARAPHERNALIA
2019-06-14,12:28:00,29.40783238000006,-98.51585016499996,39.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-22,15:33:00,29.50337649999999,-98.3679151,32.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,18:14:00,29.34823309999999,-98.5381949,20.0,white,male,THEFT UNDER $100.00
2019-06-20,18:00:00,29.4886864,-98.498932,27.0,white,male,THEFT UNDER $100.00
2019-06-19,01:04:00,29.3791843,-98.4608047,35.0,hispanic,female,THEFT UNDER $100.00
2019-06-22,14:18:00,29.41990909999999,-98.6511315,34.0,white,female,THEFT UNDER $100.00
2019-06-23,04:40:00,29.55369600000005,-98.58112199999994,33.0,hispanic,male,PUBLIC INTOXICATION
2019-06-23,08:00:00,29.4298394,-98.6249581,37.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-23,02:42:00,29.44751209999999,-98.685345,27.0,white,female,PUBLIC INTOXICATION
2019-06-23,18:05:00,29.45853589999999,-98.5533896,35.0,other,male,POSSESSING DRUG PARAPHERNALIA
2019-06-23,18:13:00,29.447212300000004,-98.5423404,33.0,hispanic,male,PUBLIC INTOXICATION
2019-06-23,19:00:00,29.35098900000003,-98.607015,37.0,white,male,PUBLIC INTOXICATION
2019-06-22,21:51:00,29.371453,-98.460082,49.0,white,male,PUBLIC INTOXICATION
2019-06-23,14:00:00,29.3574835,-98.5028384,37.0,white,male,THEFT UNDER $100.00
2019-06-23,22:03:00,29.45853589999999,-98.5533896,20.0,hispanic,male,THEFT UNDER $100.00
2019-06-19,14:17:00,29.5153952,-98.5285678,27.0,hispanic,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,03:34:00,29.4109574,-98.5072543,21.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-24,16:49:00,29.565088300000006,-98.5917656,33.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-22,21:55:00,29.359462,-98.6342722,23.0,hispanic,female,THEFT UNDER $100.00
2019-06-22,16:56:00,29.4306135,-98.5254815,63.0,white,male,PUBLIC INTOXICATION
2019-06-23,18:09:00,29.4889752,-98.5673348,37.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-22,12:54:00,29.515152845000053,-98.52633333899996,40.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-22,21:55:00,29.359462,-98.6342722,32.0,hispanic,male,THEFT UNDER $100.00
2019-06-22,12:16:00,29.5143509,-98.4124365,64.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-24,10:18:00,29.41393230000001,-98.5058086,40.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,17:37:00,29.5147654,-98.4818457,31.0,white,female,THEFT UNDER $100.00
2019-06-21,12:20:00,29.6017537,-98.4050082,55.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,19:40:00,29.774799100000006,-98.0369399,28.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-24,08:45:00,29.41393230000001,-98.5058086,38.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-23,23:35:00,29.44407600000005,-98.57402549999996,42.0,hispanic,male,THEFT UNDER $100.00
2019-06-22,18:25:00,29.4879817,-98.5375995,37.0,white,female,THEFT UNDER $100.00
2019-06-22,16:47:00,29.4283822,-98.52454509999998,24.0,white,female,THEFT UNDER $100.00
2019-06-24,13:25:00,29.4336658,-98.7035591,18.0,white,female,THEFT UNDER $100.00
2019-06-22,00:33:00,29.5237855,-98.5054109,30.0,white,male,THEFT UNDER $100.00
2019-06-23,12:52:00,29.3540511,-98.4360727,31.0,white,male,THEFT UNDER $100.00
2019-06-24,17:49:00,29.520113,-98.5049302,37.0,white,male,THEFT UNDER $100.00
2019-06-23,21:34:00,29.4347179,-98.5098675,28.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-24,09:00:00,29.4755136,-98.6574928,50.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-23,18:00:00,29.450037,-98.4058801,39.0,hispanic,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-20,11:30:00,29.432259000000048,-98.66848949999996,27.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-18,16:13:00,29.4248756,-98.5014474,40.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-18,16:13:00,29.4248756,-98.5014474,40.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-17,23:50:00,29.4641141,-98.5255597,39.0,white,male,PUBLIC INTOXICATION
2019-06-24,23:40:00,29.3791843,-98.4608047,28.0,hispanic,male,THEFT UNDER $100.00
2019-06-24,23:40:00,29.3791843,-98.4608047,47.0,hispanic,female,THEFT UNDER $100.00
2019-06-22,21:55:00,29.359462,-98.6342722,19.0,white,female,THEFT UNDER $100.00
2019-06-15,11:33:00,29.4426999,-98.642356,35.0,black,female,THEFT UNDER $100.00
2019-06-09,00:01:00,29.49300900000004,-98.530983,21.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-13,18:13:00,29.4438433,-98.6406712,45.0,black,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-13,18:13:00,29.5581214,-98.5352352,45.0,black,male,POSSESSING DRUG PARAPHERNALIA
2019-06-25,01:28:00,29.45956500000005,-98.53007399999996,21.0,hispanic,female,PUBLIC INTOXICATION
2019-06-24,00:45:00,29.52153000000004,-98.5647555,25.0,white,male,PUBLIC INTOXICATION
2019-06-21,16:00:00,29.4690708,-98.621127,37.0,hispanic,male,PUBLIC INTOXICATION
2019-06-22,18:40:00,29.38313700000004,-98.47008449999998,29.0,hispanic,male,PUBLIC INTOXICATION
2019-06-22,20:06:00,29.442474000000058,-98.53471799999994,29.0,white,male,PUBLIC INTOXICATION
2019-06-25,23:17:00,29.5012626,-98.5877262,39.0,black,male,PUBLIC INTOXICATION
2019-06-24,23:20:00,29.391516000000024,-98.48807999999995,35.0,white,male,PUBLIC INTOXICATION
2019-06-25,17:31:00,29.4220939,-98.4633147,27.0,black,female,PUBLIC INTOXICATION
2019-06-24,23:09:00,29.429463971000075,-98.51650151099994,38.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-21,23:58:00,29.4322417,-98.4522115,34.0,white,female,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,12:55:00,29.5103152,-98.40155,57.0,white,male,SOLICITING FROM OCCUPANTS OF VEHICLES
2019-06-21,15:02:00,29.4303494,-98.4800022,26.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-21,06:58:00,29.4806866,-98.6270513,18.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-25,13:30:00,29.4915679,-98.586341,39.0,white,male,THEFT UNDER $100.00
2019-06-26,08:52:00,29.51402128800004,-98.48285278799996,32.0,white,male,THEFT UNDER $100.00
2019-06-25,21:53:00,29.3549039,-98.554634,53.0,white,male,POSSESSING DRUG PARAPHERNALIA
2019-06-25,12:17:00,29.2448519,-98.473056,30.0,white,male,THEFT UNDER $100.00
2019-06-25,13:30:00,29.4915679,-98.586341,48.0,white,male,THEFT UNDER $100.00
2019-06-26,01:22:00,29.438809150000058,-98.51193703399996,30.0,hispanic,female,POSSESSING DRUG PARAPHERNALIA
2019-06-24,02:00:00,29.424334,-98.4876233,22.0,white,male,PUBLIC INTOXICATION
2019-06-24,03:30:00,29.520717,-98.4628055,23.0,hispanic,male,PUBLIC INTOXICATION
2019-06-24,02:05:00,29.362977000000058,-98.40474449999996,45.0,hispanic,male,PUBLIC INTOXICATION
2019-06-24,01:55:00,29.411437300000006,-98.5428631,58.0,hispanic,male,PUBLIC INTOXICATION
2019-06-24,03:04:00,29.39418900000004,-98.52953849999994,25.0,white,female,PUBLIC INTOXICATION
2019-06-24,00:15:00,29.424622,-98.490374,30.0,white,male,PUBLIC INTOXICATION
2019-06-27,15:30:00,29.48830200000004,-98.53759799999996,59.0,white,female,PUBLIC INTOXICATION
2019-06-27,06:00:00,29.496463,-98.50642,43.0,hispanic,male,POSSESSING DRUG PARAPHERNALIA
2019-06-21,00:15:00,29.489314,-98.592325,25.0,white,male,PUBLIC INTOXICATION
2019-06-22,18:17:00,29.5071843,-98.4092787,23.0,black,male,PUBLIC INTOXICATION
2019-06-22,04:11:00,29.44126800000004,-98.37485999999996,22.0,hispanic,male,PUBLIC INTOXICATION
2019-06-25,11:00:00,29.42293500000005,-98.460558,34.0,white,male,THEFT UNDER $100.00
2019-06-22,02:00:00,29.525598000000056,-98.56582199999995,21.0,white,female,PUBLIC INTOXICATION
2019-06-25,23:00:00,29.41990909999999,-98.6511315,38.0,white,female,THEFT UNDER $100.00
2019-06-22,00:20:00,29.40561518500005,-98.61377047499997,34.0,white,male,PUBLIC INTOXICATION
2019-06-22,02:52:00,29.412693000000058,-98.505837,42.0,white,male,PUBLIC INTOXICATION
2019-06-22,18:38:00,29.4180868,-98.554202,48.0,white,female,THEFT UNDER $100.00
2019-06-22,00:15:00,29.375937000000075,-98.50458149999996,40.0,white,male,PUBLIC INTOXICATION
